,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
0,197.01366451148238,0.42169251955037484,0.44985242080110044,1.0,5.3583846135580595,2.0,10.716769227116119,3.0,16.07515384067418,4.0,21.433538454232238,5.0,26.791923067790297,6.0,32.15030768134836,7.0,37.50869229490642,8.0,42.867076908464476,9.000000000000002,48.22546152202254,10.0,53.58384613558059,11.0,58.90093333157787,12.0,64.00138947411959,13.000000000000002,69.10150878825692,14.0,73.53478490466927,15.0,77.15966870387683,16.0,79.09980581315806,17.0,80.04693547093063,18.000000000000004,80.72727144556178,19.0,81.09315801746472,20.0,81.3545496479134,21.0,81.54855053629691,22.0,81.69884820549781,23.0,81.82001920517486,24.0,81.92090542691999,25.0,82.00689558511965,26.000000000000004,82.08134821938306,27.0,82.14644068946495,28.0,82.20366286296816,29.0,82.25409990106418,30.0,82.29859282477327,31.0,82.33782926937641,32.0,82.37239474207341,33.0,82.40280170396466,34.0,82.42950629783839,35.0,82.45291825885056,36.00000000000001,82.47340711093194,37.0,82.49130637301363,38.0,82.50691672027892,39.0,82.52050860729307,40.0,82.53232461486084,41.0,82.54258164728176,42.0,82.55147303381538,43.0,82.55917055053754,44.0,82.56582636086297,45.0,82.57157486593917,46.0,82.57651366522694,47.0,82.5806722566636,48.0,82.58426675898713,49.0,82.5873720446817,50.0,82.59005324424244
